userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,0,12,188,False,46,60,0,0,0,3414805,1270,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,60,0,0,0,3414817,1282,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,48,61,0,0,0,3414829,1294,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,48,62,0,0,0,3414841,1306,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,46,61,0,0,0,3414853,1318,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,63,0,0,0,3414865,1330,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,62,0,0,0,3414877,1342,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,48,63,0,0,0,3414889,1354,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,62,0,0,0,3414901,1366,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,62,0,0,0,3414913,1378,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,62,0,0,0,3414925,1390,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,48,62,0,0,0,3414937,1402,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,63,0,0,0,3414949,1414,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,46,64,0,0,0,3414961,1426,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,64,0,0,0,3414973,1438,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,65,0,0,0,3414985,1450,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,65,0,0,0,3414997,1462,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,64,0,0,0,3415009,1474,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,65,0,0,0,3415021,1486,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,25,0,0,0,3415033,1498,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,492,154,0,0,0,3415045,1520,0,0,0,0,0,0,0,1263,1933,text,para_1
12F,e,0,12,188,False,493,154,0,0,0,3415057,1524,0,0,0,0,0,0,0,1263,1933,text,para_1
12F,e,0,12,188,False,534,152,0,0,0,3415069,1534,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,610,151,0,0,0,3415081,1546,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,158,0,0,0,3415093,1558,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,661,156,0,0,0,3415105,1570,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,157,0,0,0,3415117,1582,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,667,157,0,0,0,3415129,1594,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,158,0,0,0,3415141,1606,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,159,0,0,0,3415153,1618,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,159,0,0,0,3415165,1630,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,160,0,0,0,3415177,1642,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,159,0,0,0,3415189,1654,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,159,0,0,0,3415201,1666,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,159,0,0,0,3415213,1678,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,159,0,0,0,3415225,1690,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,160,0,0,0,3415237,1702,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,666,160,0,0,0,3415249,1714,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,159,0,0,0,3415261,1726,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,664,159,0,0,0,3415273,1738,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,664,159,0,0,0,3415285,1750,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,158,0,0,0,3415297,1762,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,665,157,0,0,0,3415309,1774,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,664,157,0,0,0,3415321,1786,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,664,157,0,0,0,3415333,1798,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,661,151,0,0,0,3415345,1810,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,629,93,0,0,0,3415357,1822,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,612,74,0,0,0,3415369,1834,0,0,0,0,0,0,1,1263,1933,text,para_1
