userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,e,3,10,173,False,407,147,0,0,1,7038,text,para_1
10F,e,3,10,173,False,406,147,0,0,1,7067,text,para_1
10F,e,3,10,173,False,405,147,0,0,1,7084,text,para_1
10F,e,3,10,173,False,404,147,0,0,1,7088,text,para_1
10F,e,3,10,173,False,403,147,0,0,1,7102,text,para_1
10F,e,3,10,173,False,402,147,0,0,1,7110,text,para_1
10F,e,3,10,173,False,401,147,0,0,1,7118,text,para_1
10F,e,3,10,173,False,399,147,0,0,1,7128,text,para_1
10F,e,3,10,173,False,398,147,0,0,1,7142,text,para_1
10F,e,3,10,173,False,397,147,0,0,1,7158,text,para_1
10F,e,3,10,173,False,395,147,0,0,1,7184,text,para_1
10F,e,3,10,173,False,394,147,0,0,1,7200,text,para_1
10F,e,3,10,173,False,393,147,0,0,1,7219,text,para_1
10F,e,3,10,173,False,393,146,0,0,1,7223,text,para_1
10F,e,3,10,173,False,392,146,0,0,1,7234,text,para_1
10F,e,3,10,173,False,391,146,0,0,1,7246,text,para_1
10F,e,3,10,173,False,390,146,0,0,1,7262,text,para_1
10F,e,3,10,173,False,389,146,0,0,1,7272,text,para_1
10F,e,3,10,173,False,388,146,0,0,1,7287,text,para_1
10F,e,3,10,173,False,387,146,0,0,1,7334,text,para_1
10F,e,3,10,173,False,387,145,0,0,1,7344,text,para_1
10F,e,3,10,173,False,386,145,0,0,1,7766,text,para_1
10F,e,3,10,173,False,386,144,0,0,1,7800,text,para_1
10F,e,3,10,173,False,385,144,0,0,1,7862,text,para_1
10F,e,3,10,173,False,384,144,0,0,1,8046,text,para_1
10F,e,3,10,173,False,383,144,0,0,1,8136,text,para_1
10F,e,3,10,173,False,382,144,0,0,1,8256,text,para_1
10F,e,3,10,173,False,381,144,0,0,1,8334,text,para_1
10F,e,3,10,173,False,380,144,0,0,1,8510,text,para_1
10F,e,3,10,173,False,379,144,0,0,1,8534,text,para_1
10F,e,3,10,173,False,378,144,0,0,1,8550,text,para_1
10F,e,3,10,173,False,378,145,0,0,1,8558,text,para_1
10F,e,3,10,173,False,377,145,0,0,1,8646,text,para_1
10F,e,3,10,173,False,376,145,0,0,1,8678,text,para_1
10F,e,3,10,173,False,375,145,0,0,1,8694,text,para_1
10F,e,3,10,173,False,374,145,0,0,1,8718,text,para_1
10F,e,3,10,173,False,372,145,0,0,1,8742,text,para_1
10F,e,3,10,173,False,371,145,0,0,1,8750,text,para_1
10F,e,3,10,173,False,369,145,0,0,1,8766,text,para_1
10F,e,3,10,173,False,368,145,0,0,1,8784,text,para_1
10F,e,3,10,173,False,368,144,0,0,1,8830,text,para_1
10F,e,3,10,173,False,367,141,0,0,1,8838,text,para_1
10F,e,3,10,173,False,366,133,0,0,1,8846,text,para_1
10F,e,3,10,173,False,361,125,0,0,1,8856,text,para_1
10F,e,3,10,173,False,358,115,0,0,1,8862,text,para_1
10F,e,3,10,173,False,358,107,0,0,1,8870,text,para_1
10F,e,3,10,173,False,358,103,0,0,1,8877,text,para_1
10F,e,3,10,173,False,360,100,0,0,1,8886,text,para_1
10F,e,3,10,173,False,360,99,0,0,1,8894,text,para_1
10F,e,3,10,173,False,360,98,0,0,1,8902,text,para_1
10F,e,3,10,173,False,361,98,0,0,1,9230,text,para_1
10F,e,3,10,173,False,362,98,0,0,1,9294,text,para_1
10F,e,3,10,173,False,362,99,0,0,1,9342,text,para_1
10F,e,3,10,173,False,362,100,0,0,1,9360,text,para_1
10F,e,3,10,173,False,362,101,0,0,1,9366,text,para_1
10F,e,3,10,173,False,362,103,0,0,1,9374,text,para_1
10F,e,3,10,173,False,363,104,0,0,1,9390,text,para_1
10F,e,3,10,173,False,364,106,0,0,1,9398,text,para_1
10F,e,3,10,173,False,364,108,0,0,1,9408,text,para_1
10F,e,3,10,173,False,364,109,0,0,1,9414,text,para_1
10F,e,3,10,173,False,364,111,0,0,1,9422,text,para_1
10F,e,3,10,173,False,365,114,0,0,1,9432,text,para_1
10F,e,3,10,173,False,366,116,0,0,1,9438,text,para_1
10F,e,3,10,173,False,367,118,0,0,1,9446,text,para_1
10F,e,3,10,173,False,367,119,0,0,1,9453,text,para_1
10F,e,3,10,173,False,367,120,0,0,1,9480,text,para_1
10F,e,3,10,173,False,366,120,0,0,1,9486,text,para_1
10F,e,3,10,173,False,366,121,0,0,1,9510,text,para_1
10F,e,3,10,173,False,366,122,0,0,1,9518,text,para_1
10F,e,3,10,173,False,366,123,0,0,1,9542,text,para_1
10F,e,3,10,173,False,366,124,0,0,1,9558,text,para_1
10F,e,3,10,173,False,366,125,0,0,1,9566,text,para_1
10F,e,3,10,173,False,365,125,0,0,1,9574,text,para_1
